"(321, 6, 1, 184)","(60, 6)"
"(300, 16, 1, 267)","(302, 14)"
"(280, 2, 1, 329)","(278, 2)"
"(193, 4, 1, 347)","(194, 4)"
"(230, 5, 1, 130)","(231, 5)"
"(299, 13, 1, 169)","(296, 15)"
"(159, 11, 1, 170)","(332, 34)"
"(260, 3, 1, 304)","(259, 3)"
"(48, 8, 1, 137)","(160, 18)"
"(302, 7, 1, 183)","(300, 9)"
"(303, 4, 1, 102)","(301, 6)"
"(398, 16, 1, 98)","(100, 18)"
"(408, 4, 1, 121)","(90, 5)"
"(296, 5, 1, 142)","(299, 19)"
"(332, 6, 1, 230)","(67, 6)"
"(214, 3, 1, 309)","(216, 3)"
"(298, 9, 1, 3)","(295, 11)"
"(411, 9, 1, 135)","(410, 9)"
"(388, 31, 1, 234)","(323, 31)"
"(390, 18, 1, 159)","(160, 18)"
"(302, 7, 1, 260)","(300, 9)"
"(193, 22, 1, 347)","(194, 22)"
"(300, 13, 1, 20)","(302, 11)"
"(302, 5, 1, 177)","(300, 7)"
"(296, 15, 1, 105)","(299, 13)"
"(132, 2, 1, 371)","(133, 2)"
"(214, 1, 1, 430)","(216, 1)"
"(115, 6, 1, 22)","(112, 8)"
"(302, 9, 1, 191)","(300, 11)"
"(171, 5, 1, 74)","(172, 5)"
"(289, 2, 1, 111)","(22, 2)"
"(160, 5, 1, 138)","(266, 17)"
"(284, 24, 1, 230)","(156, 1)"
"(252, 4, 1, 331)","(251, 4)"
"(8, 38, 1, 233)","(388, 38)"
"(48, 25, 1, 137)","(160, 14)"
"(375, 4, 1, 127)","(117, 4)"
"(139, 1, 1, 280)","(120, 1)"
"(302, 12, 1, 231)","(300, 14)"
"(69, 4, 1, 223)","(51, 4)"
"(160, 13, 1, 108)","(116, 22)"
"(149, 15, 1, 268)","(271, 24)"
"(323, 15, 1, 241)","(322, 15)"
"(61, 2, 1, 189)","(166, 2)"
"(302, 7, 1, 195)","(300, 9)"
"(231, 7, 1, 131)","(230, 6)"
"(365, 4, 1, 277)","(339, 4)"
"(8, 11, 1, 233)","(388, 11)"
"(261, 13, 1, 135)","(286, 13)"
"(3, 3, 1, 229)","(247, 3)"
"(411, 10, 1, 119)","(410, 10)"
"(217, 5, 1, 63)","(214, 5)"
"(302, 10, 1, 251)","(300, 12)"
"(295, 4, 2, 16)","(298, 20)"
"(86, 15, 1, 254)","(84, 15)"
"(296, 11, 1, 2)","(299, 9)"
"(42, 2, 1, 21)","(362, 2)"
"(410, 33, 1, 85)","(411, 33)"
"(139, 6, 1, 280)","(120, 6)"
"(160, 5, 1, 163)","(390, 5)"
"(396, 3, 1, 196)","(64, 3)"
"(215, 1, 1, 82)","(127, 2)"
"(215, 1, 1, 86)","(220, 1)"
"(313, 5, 1, 282)","(312, 5)"
"(302, 21, 1, 217)","(300, 3)"
"(296, 13, 1, 142)","(299, 11)"
"(230, 4, 1, 432)","(435, 4)"
"(298, 2, 1, 3)","(295, 2)"
"(411, 2, 1, 135)","(410, 2)"
"(390, 8, 1, 153)","(113, 19)"
"(411, 14, 1, 169)","(410, 14)"
"(49, 1, 1, 212)","(7, 1)"
"(174, 18, 1, 283)","(159, 18)"
"(115, 11, 1, 269)","(254, 1)"
"(139, 10, 1, 381)","(141, 10)"
"(5, 7, 1, 199)","(249, 12)"
"(302, 13, 1, 177)","(300, 15)"
"(133, 3, 1, 370)","(132, 3)"
"(302, 2, 1, 191)","(300, 2)"
"(286, 4, 1, 136)","(48, 4)"
"(385, 23, 1, 248)","(270, 20)"
"(361, 4, 1, 201)","(159, 21)"
"(302, 10, 1, 247)","(300, 12)"
"(302, 12, 1, 187)","(300, 14)"
"(83, 28, 1, 261)","(99, 27)"
"(357, 2, 1, 359)","(358, 2)"
"(420, 9, 1, 384)","(419, 9)"
"(300, 19, 1, 256)","(302, 17)"
"(160, 13, 1, 138)","(266, 25)"
"(356, 1, 1, 246)","(386, 1)"
"(79, 24, 1, 250)","(77, 24)"
"(295, 16, 1, 280)","(300, 16)"
"(340, 14, 1, 239)","(341, 14)"
"(400, 2, 1, 45)","(329, 2)"
"(283, 1, 1, 214)","(156, 1)"
"(411, 5, 1, 143)","(410, 57)"
"(398, 1, 1, 150)","(102, 4)"
"(286, 22, 1, 136)","(48, 22)"
"(296, 15, 1, 288)","(299, 13)"
"(295, 16, 1, 37)","(298, 14)"
"(390, 25, 1, 153)","(389, 4)"
"(361, 22, 1, 201)","(159, 12)"
"(49, 6, 1, 212)","(7, 6)"
"(249, 1, 1, 238)","(331, 1)"
"(301, 9, 1, 293)","(303, 7)"
"(302, 18, 1, 179)","(300, 20)"
"(140, 4, 1, 372)","(139, 4)"
"(301, 5, 1, 104)","(303, 19)"
"(302, 20, 1, 215)","(300, 4)"
"(366, 3, 1, 3)","(276, 3)"
"(160, 21, 1, 21)","(362, 4)"
"(207, 5, 1, 272)","(192, 10)"
"(160, 18, 1, 142)","(37, 9)"
"(296, 10, 1, 155)","(299, 8)"
"(247, 16, 1, 240)","(285, 12)"
"(115, 18, 2, 22)","(159, 9)"
"(356, 6, 1, 246)","(386, 6)"
"(193, 14, 2, 347)","(194, 14)"
"(302, 18, 1, 209)","(300, 20)"
"(81, 24, 1, 252)","(30, 24)"
"(276, 1, 1, 431)","(277, 1)"
"(432, 7, 1, 39)","(229, 7)"
"(139, 9, 1, 1)","(131, 9)"
"(160, 13, 1, 163)","(390, 13)"
"(192, 7, 2, 245)","(356, 7)"
"(72, 9, 1, 219)","(53, 9)"
"(20, 1, 1, 270)","(265, 3)"
"(58, 18, 1, 140)","(59, 17)"
"(398, 6, 1, 150)","(102, 8)"
"(77, 23, 1, 251)","(81, 22)"
"(406, 5, 1, 300)","(101, 5)"
"(249, 6, 1, 238)","(331, 12)"
"(312, 7, 1, 279)","(310, 7)"
"(139, 7, 1, 284)","(120, 7)"
"(302, 18, 1, 213)","(300, 20)"
"(160, 14, 1, 2)","(116, 23)"
"(411, 52, 1, 119)","(410, 52)"
"(385, 16, 1, 248)","(270, 10)"
"(87, 10, 1, 259)","(85, 10)"
"(411, 54, 1, 162)","(410, 54)"
"(310, 9, 1, 278)","(364, 5)"
"(159, 19, 1, 23)","(112, 7)"
"(382, 8, 1, 335)","(383, 8)"
"(404, 8, 1, 144)","(24, 8)"
"(139, 9, 1, 279)","(120, 9)"
"(420, 2, 1, 384)","(419, 2)"
"(302, 16, 1, 258)","(300, 18)"
"(67, 15, 1, 231)","(50, 15)"
"(88, 1, 1, 298)","(178, 1)"
"(340, 5, 1, 226)","(62, 14)"
"(411, 10, 1, 66)","(410, 10)"
"(10, 4, 1, 225)","(340, 4)"
"(379, 3, 1, 128)","(272, 6)"
"(296, 11, 1, 107)","(299, 9)"
"(66, 5, 1, 211)","(49, 5)"
"(126, 1, 1, 327)","(128, 1)"
"(20, 6, 1, 270)","(156, 1)"
"(257, 8, 1, 123)","(92, 1)"
"(411, 13, 1, 143)","(410, 13)"
"(300, 7, 1, 256)","(302, 5)"
"(45, 5, 1, 228)","(3, 5)"
"(55, 19, 1, 257)","(89, 19)"
"(300, 10, 1, 267)","(302, 8)"
"(301, 2, 1, 293)","(303, 2)"
"(97, 11, 1, 67)","(179, 12)"
"(120, 5, 1, 43)","(169, 5)"
"(120, 10, 1, 54)","(139, 10)"
"(84, 12, 1, 255)","(82, 12)"
"(33, 18, 1, 265)","(270, 18)"
"(301, 13, 1, 104)","(303, 11)"
"(183, 8, 1, 69)","(184, 8)"
"(404, 25, 1, 144)","(24, 25)"
"(89, 28, 1, 258)","(87, 28)"
"(302, 11, 1, 297)","(300, 13)"
"(398, 10, 1, 98)","(100, 12)"
"(139, 8, 1, 126)","(377, 6)"
"(88, 6, 1, 298)","(178, 6)"
"(302, 3, 1, 207)","(300, 21)"
"(139, 5, 1, 242)","(120, 5)"
"(139, 2, 1, 1)","(131, 2)"
"(229, 1, 1, 35)","(205, 1)"
"(302, 8, 1, 253)","(300, 10)"
"(72, 2, 1, 219)","(53, 2)"
"(300, 1, 1, 28)","(302, 1)"
"(77, 16, 1, 251)","(81, 15)"
"(118, 3, 1, 41)","(199, 3)"
"(302, 9, 1, 231)","(300, 11)"
"(283, 1, 1, 184)","(156, 1)"
"(60, 3, 1, 185)","(16, 3)"
"(310, 2, 1, 278)","(313, 2)"
"(302, 11, 1, 254)","(300, 13)"
"(296, 8, 1, 21)","(299, 6)"
"(139, 2, 1, 279)","(120, 2)"
"(48, 5, 1, 137)","(160, 21)"
"(398, 12, 1, 291)","(29, 13)"
"(303, 16, 1, 75)","(301, 18)"
"(413, 8, 1, 76)","(420, 8)"
"(411, 50, 1, 119)","(410, 50)"
"(215, 4, 1, 78)","(125, 1)"
"(340, 13, 1, 226)","(62, 8)"
"(102, 4, 1, 299)","(97, 1)"
"(211, 3, 1, 312)","(210, 3)"
"(300, 16, 1, 96)","(302, 14)"
"(175, 7, 1, 54)","(176, 7)"
"(229, 6, 1, 35)","(205, 6)"
"(83, 11, 1, 261)","(99, 11)"
"(159, 7, 1, 23)","(112, 18)"
"(140, 9, 1, 110)","(121, 9)"
"(410, 54, 1, 85)","(411, 54)"
"(300, 6, 1, 28)","(302, 4)"
"(297, 12, 1, 380)","(295, 12)"
"(370, 19, 1, 334)","(369, 19)"
"(377, 1, 1, 150)","(102, 1)"
"(45, 13, 1, 228)","(3, 13)"
"(205, 4, 1, 348)","(206, 4)"
"(411, 52, 1, 66)","(410, 52)"
"(302, 18, 1, 211)","(300, 20)"
"(275, 4, 1, 84)","(31, 5)"
"(125, 5, 1, 83)","(215, 5)"
"(160, 11, 1, 101)","(221, 11)"
"(411, 47, 1, 169)","(410, 47)"
"(161, 20, 1, 106)","(25, 20)"
"(55, 7, 1, 257)","(89, 7)"
"(336, 3, 1, 388)","(335, 3)"
"(302, 9, 1, 187)","(300, 11)"
"(169, 7, 1, 42)","(170, 7)"
"(139, 3, 1, 14)","(120, 3)"
"(71, 12, 1, 193)","(253, 12)"
"(46, 2, 1, 208)","(4, 2)"
"(217, 5, 1, 40)","(214, 5)"
"(99, 17, 1, 262)","(433, 17)"
"(377, 6, 1, 150)","(375, 8)"
"(115, 11, 1, 200)","(284, 1)"
"(302, 2, 1, 231)","(300, 2)"
"(215, 2, 1, 359)","(214, 2)"
"(221, 1, 1, 119)","(161, 13)"
"(139, 8, 1, 35)","(120, 8)"
"(295, 10, 1, 280)","(300, 10)"
"(295, 12, 1, 90)","(298, 10)"
"(264, 3, 1, 327)","(263, 3)"
"(302, 18, 1, 219)","(300, 20)"
"(48, 13, 1, 137)","(160, 3)"
"(197, 4, 1, 11)","(203, 3)"
"(294, 3, 1, 149)","(293, 3)"
"(139, 9, 1, 60)","(120, 9)"
"(113, 1, 1, 108)","(116, 1)"
"(369, 3, 1, 341)","(370, 3)"
"(295, 10, 1, 37)","(298, 8)"
"(124, 2, 1, 113)","(214, 3)"
"(160, 21, 1, 109)","(362, 4)"
"(411, 58, 1, 143)","(410, 5)"
"(35, 2, 1, 115)","(22, 2)"
"(390, 5, 1, 153)","(113, 16)"
"(12, 14, 1, 195)","(396, 14)"
"(140, 2, 1, 110)","(121, 2)"
"(29, 17, 1, 73)","(398, 16)"
"(90, 8, 1, 122)","(257, 7)"
"(121, 9, 1, 159)","(140, 9)"
"(73, 7, 1, 215)","(54, 7)"
"(159, 1, 1, 158)","(115, 11)"
"(302, 21, 1, 252)","(300, 3)"
"(270, 21, 1, 249)","(79, 21)"
"(179, 12, 1, 290)","(398, 12)"
"(50, 21, 1, 232)","(8, 21)"
"(302, 21, 1, 181)","(300, 3)"
"(221, 6, 1, 119)","(161, 17)"
"(283, 2, 1, 196)","(64, 15)"
"(247, 10, 1, 240)","(285, 10)"
"(302, 11, 1, 203)","(300, 13)"
"(284, 4, 1, 230)","(159, 4)"
"(411, 14, 1, 162)","(410, 14)"
"(106, 5, 1, 28)","(373, 4)"
"(139, 9, 1, 322)","(120, 9)"
"(302, 3, 1, 173)","(300, 21)"
"(370, 7, 1, 334)","(369, 7)"
"(261, 23, 1, 135)","(286, 23)"
"(78, 29, 1, 267)","(80, 29)"
"(334, 7, 1, 303)","(333, 7)"
"(299, 16, 1, 169)","(296, 18)"
"(296, 8, 1, 114)","(299, 6)"
"(113, 6, 1, 108)","(116, 4)"
"(302, 2, 1, 187)","(300, 2)"
"(411, 50, 1, 66)","(410, 50)"
"(36, 19, 1, 109)","(116, 16)"
"(89, 11, 1, 258)","(87, 11)"
"(100, 1, 1, 289)","(95, 5)"
"(279, 2, 1, 102)","(374, 4)"
"(127, 1, 1, 363)","(126, 1)"
"(298, 8, 1, 263)","(295, 10)"
"(385, 10, 1, 248)","(270, 29)"
"(159, 6, 1, 158)","(115, 15)"
"(284, 22, 1, 230)","(67, 18)"
"(303, 17, 1, 77)","(301, 19)"
"(282, 3, 1, 350)","(281, 3)"
"(347, 8, 1, 287)","(174, 18)"
"(302, 10, 1, 258)","(300, 12)"
"(255, 1, 1, 274)","(116, 11)"
"(300, 16, 1, 20)","(302, 14)"
"(121, 10, 1, 168)","(140, 10)"
"(399, 19, 1, 288)","(98, 20)"
"(230, 3, 2, 130)","(231, 10)"
"(284, 1, 1, 236)","(159, 1)"
"(84, 9, 1, 255)","(82, 9)"
"(139, 2, 1, 60)","(120, 2)"
"(295, 14, 1, 295)","(298, 12)"
"(19, 3, 1, 286)","(347, 3)"
"(100, 6, 1, 289)","(95, 20)"
"(390, 13, 1, 153)","(113, 24)"
"(121, 2, 1, 159)","(140, 2)"
"(320, 3, 1, 156)","(154, 3)"
"(302, 15, 1, 183)","(300, 17)"
"(382, 5, 1, 335)","(383, 5)"
"(160, 16, 1, 108)","(116, 8)"
"(404, 5, 1, 144)","(24, 5)"
"(255, 6, 1, 274)","(116, 15)"
"(415, 10, 1, 384)","(416, 10)"
"(411, 26, 1, 119)","(410, 26)"
"(47, 1, 1, 114)","(35, 1)"
"(79, 4, 1, 250)","(77, 4)"
"(295, 14, 1, 166)","(298, 12)"
"(366, 2, 1, 357)","(367, 2)"
"(261, 16, 1, 135)","(286, 16)"
"(160, 20, 1, 134)","(261, 6)"
"(120, 1, 1, 19)","(139, 1)"
"(302, 15, 1, 260)","(300, 17)"
"(139, 2, 1, 322)","(120, 2)"
"(284, 6, 1, 236)","(159, 6)"
"(300, 19, 1, 257)","(302, 17)"
"(388, 1, 1, 234)","(323, 1)"
"(77, 10, 1, 251)","(81, 10)"
"(257, 5, 1, 123)","(92, 4)"
"(398, 9, 1, 291)","(29, 10)"
"(302, 8, 1, 233)","(300, 10)"
"(4, 4, 1, 209)","(248, 4)"
"(410, 14, 1, 85)","(411, 14)"
"(79, 22, 1, 250)","(77, 22)"
"(296, 16, 1, 142)","(299, 14)"
"(78, 8, 1, 267)","(80, 8)"
"(297, 9, 1, 380)","(295, 9)"
"(183, 5, 1, 69)","(184, 5)"
"(302, 19, 1, 185)","(300, 5)"
"(303, 10, 1, 75)","(301, 12)"
"(8, 31, 1, 233)","(388, 31)"
"(36, 7, 1, 109)","(116, 4)"
"(139, 5, 1, 126)","(377, 9)"
"(217, 2, 1, 81)","(214, 3)"
"(302, 16, 1, 177)","(300, 18)"
"(248, 7, 1, 210)","(66, 1)"
"(81, 4, 1, 252)","(30, 4)"
"(300, 10, 1, 96)","(302, 8)"
"(120, 6, 1, 19)","(139, 6)"
"(295, 11, 1, 296)","(298, 9)"
"(302, 15, 1, 195)","(300, 17)"
"(388, 6, 1, 234)","(323, 6)"
"(84, 2, 1, 255)","(82, 2)"
"(160, 16, 1, 138)","(266, 11)"
"(302, 5, 1, 253)","(300, 7)"
"(231, 15, 1, 131)","(230, 8)"
"(281, 4, 1, 349)","(282, 4)"
"(399, 7, 1, 288)","(98, 6)"
"(411, 42, 1, 139)","(410, 42)"
"(99, 24, 1, 262)","(433, 24)"
"(71, 9, 1, 193)","(253, 9)"
"(202, 7, 1, 133)","(230, 7)"
"(81, 22, 1, 252)","(30, 22)"
"(295, 17, 1, 16)","(298, 15)"
"(78, 25, 1, 267)","(80, 25)"
"(296, 5, 1, 21)","(299, 19)"
"(59, 21, 1, 141)","(255, 10)"
"(411, 23, 1, 143)","(410, 23)"
"(24, 11, 1, 145)","(36, 11)"
"(411, 34, 1, 169)","(410, 34)"
"(404, 13, 1, 144)","(24, 13)"
"(302, 17, 1, 227)","(300, 19)"
"(139, 8, 1, 4)","(120, 8)"
"(413, 5, 1, 76)","(420, 5)"
"(302, 14, 1, 205)","(300, 16)"
"(51, 8, 1, 224)","(10, 8)"
"(5, 15, 1, 199)","(249, 9)"
"(295, 9, 1, 90)","(298, 7)"
"(210, 2, 1, 14)","(213, 2)"
"(302, 20, 1, 229)","(300, 4)"
"(398, 2, 1, 291)","(29, 2)"
"(412, 3, 1, 74)","(428, 3)"
"(116, 8, 1, 156)","(160, 16)"
"(302, 14, 1, 225)","(300, 16)"
"(271, 17, 1, 263)","(363, 17)"
"(160, 16, 1, 163)","(390, 16)"
"(87, 26, 1, 259)","(85, 26)"
"(159, 19, 1, 355)","(160, 19)"
"(139, 8, 1, 47)","(120, 8)"
"(146, 4, 1, 58)","(162, 4)"
"(15, 2, 1, 174)","(142, 2)"
"(300, 7, 1, 257)","(302, 5)"
"(296, 20, 1, 101)","(299, 18)"
"(266, 8, 1, 139)","(58, 8)"
"(297, 2, 1, 380)","(295, 2)"
"(40, 5, 1, 101)","(221, 22)"
"(114, 2, 1, 172)","(111, 2)"
"(302, 11, 1, 264)","(300, 13)"
"(179, 9, 1, 290)","(398, 9)"
"(411, 26, 1, 66)","(410, 26)"
"(400, 2, 1, 43)","(329, 2)"
"(23, 2, 1, 242)","(21, 2)"
"(43, 3, 1, 6)","(343, 1)"
"(302, 11, 1, 199)","(300, 13)"
"(411, 30, 1, 139)","(410, 30)"
"(400, 2, 1, 44)","(329, 2)"
"(124, 1, 1, 116)","(214, 4)"
"(250, 1, 1, 180)","(68, 6)"
"(124, 4, 1, 117)","(214, 1)"
"(217, 4, 1, 39)","(214, 1)"
"(302, 7, 1, 185)","(300, 9)"
"(302, 13, 1, 253)","(300, 15)"
"(390, 17, 1, 159)","(160, 17)"
"(300, 12, 1, 152)","(302, 10)"
"(414, 12, 1, 16)","(415, 13)"
"(411, 47, 1, 162)","(410, 47)"
"(302, 8, 1, 197)","(300, 10)"
"(120, 8, 1, 8)","(139, 8)"
"(390, 1, 1, 157)","(160, 1)"
"(112, 8, 1, 269)","(159, 18)"
"(139, 5, 1, 35)","(120, 5)"
"(71, 2, 1, 193)","(253, 2)"
"(298, 11, 1, 275)","(295, 13)"
"(411, 16, 1, 143)","(410, 16)"
"(105, 4, 1, 48)","(123, 4)"
"(298, 8, 1, 131)","(295, 10)"
"(266, 25, 1, 139)","(58, 25)"
"(332, 21, 1, 230)","(67, 23)"
"(296, 13, 1, 21)","(299, 11)"
"(192, 15, 2, 245)","(356, 20)"
"(299, 10, 1, 169)","(296, 12)"
"(302, 18, 1, 217)","(300, 20)"
"(120, 10, 1, 372)","(121, 10)"
"(301, 16, 1, 104)","(303, 14)"
"(250, 6, 1, 180)","(68, 1)"
"(115, 21, 1, 22)","(112, 23)"
"(97, 12, 1, 295)","(95, 12)"
"(295, 2, 1, 90)","(298, 2)"
"(90, 5, 1, 122)","(257, 4)"
"(296, 14, 1, 134)","(299, 12)"
"(303, 19, 1, 87)","(301, 5)"
"(123, 3, 1, 49)","(103, 4)"
"(300, 10, 1, 20)","(302, 8)"
"(390, 6, 1, 157)","(160, 6)"
"(401, 4, 1, 68)","(330, 6)"
"(112, 25, 1, 269)","(159, 14)"
"(96, 1, 1, 292)","(98, 1)"
"(433, 8, 1, 273)","(149, 8)"
"(179, 2, 1, 290)","(398, 2)"
"(29, 3, 1, 53)","(398, 3)"
"(163, 1, 1, 132)","(202, 5)"
"(153, 3, 1, 161)","(262, 3)"
"(412, 7, 1, 57)","(428, 7)"
"(296, 5, 1, 114)","(299, 19)"
"(139, 1, 1, 291)","(120, 1)"
"(159, 7, 1, 355)","(160, 7)"
"(300, 15, 1, 256)","(302, 13)"
"(411, 51, 1, 169)","(410, 51)"
"(302, 3, 1, 246)","(300, 21)"
"(430, 3, 1, 113)","(56, 3)"
"(324, 4, 1, 329)","(326, 4)"
"(159, 19, 1, 1)","(115, 5)"
"(302, 12, 1, 221)","(300, 14)"
"(298, 5, 1, 263)","(295, 7)"
"(280, 4, 1, 314)","(278, 4)"
"(160, 18, 1, 21)","(362, 7)"
"(48, 23, 1, 137)","(160, 12)"
"(174, 17, 1, 283)","(159, 17)"
"(115, 1, 1, 235)","(114, 1)"
"(93, 5, 1, 377)","(94, 5)"
"(160, 10, 1, 108)","(116, 19)"
"(347, 5, 1, 287)","(174, 15)"
"(98, 12, 1, 293)","(96, 12)"
"(1, 8, 1, 187)","(173, 8)"
"(37, 20, 1, 143)","(404, 20)"
"(139, 7, 1, 51)","(120, 7)"
"(261, 10, 1, 135)","(286, 10)"
"(302, 12, 1, 193)","(300, 14)"
"(331, 3, 1, 170)","(332, 3)"
"(54, 10, 1, 216)","(14, 10)"
"(25, 8, 1, 107)","(113, 8)"
"(141, 7, 1, 281)","(297, 10)"
"(96, 6, 1, 292)","(98, 6)"
"(433, 25, 1, 273)","(149, 25)"
"(45, 16, 1, 228)","(3, 16)"
"(357, 4, 1, 328)","(359, 4)"
"(85, 19, 1, 260)","(83, 19)"
"(398, 3, 1, 92)","(97, 3)"
"(230, 10, 1, 130)","(231, 20)"
"(337, 7, 1, 386)","(338, 7)"
"(410, 47, 1, 85)","(411, 47)"
"(125, 4, 1, 77)","(215, 1)"
"(139, 6, 1, 291)","(120, 6)"
"(233, 8, 1, 348)","(232, 8)"
"(371, 1, 1, 282)","(312, 6)"
"(296, 10, 1, 142)","(299, 8)"
"(302, 19, 1, 189)","(300, 5)"
"(115, 6, 1, 235)","(159, 18)"
"(296, 11, 1, 115)","(299, 9)"
"(435, 9, 1, 433)","(230, 9)"
"(300, 3, 1, 24)","(302, 21)"
"(302, 17, 1, 179)","(300, 19)"
"(310, 4, 1, 382)","(311, 4)"
"(411, 35, 1, 119)","(410, 35)"
"(302, 10, 1, 177)","(300, 12)"
"(70, 4, 1, 203)","(52, 4)"
"(304, 2, 1, 65)","(26, 3)"
"(160, 17, 1, 142)","(37, 10)"
"(402, 3, 1, 93)","(41, 3)"
"(25, 25, 1, 107)","(113, 25)"
"(115, 17, 2, 22)","(159, 8)"
"(159, 15, 1, 23)","(112, 11)"
"(139, 1, 1, 39)","(131, 1)"
"(400, 3, 1, 46)","(329, 3)"
"(160, 10, 1, 138)","(266, 22)"
"(303, 7, 1, 87)","(301, 9)"
"(298, 1, 1, 154)","(295, 1)"
"(302, 20, 1, 175)","(300, 4)"
"(139, 4, 1, 33)","(120, 4)"
"(302, 17, 1, 209)","(300, 19)"
"(178, 8, 1, 299)","(397, 8)"
"(196, 1, 1, 333)","(195, 1)"
"(296, 13, 1, 114)","(299, 11)"
"(48, 16, 1, 137)","(160, 5)"
"(302, 5, 1, 233)","(300, 7)"
"(58, 17, 1, 140)","(59, 16)"
"(193, 33, 1, 347)","(194, 33)"
"(139, 8, 1, 132)","(120, 8)"
"(388, 30, 1, 171)","(159, 5)"
"(298, 13, 1, 263)","(295, 15)"
"(407, 7, 1, 325)","(406, 7)"
"(92, 2, 1, 124)","(201, 2)"
"(302, 17, 1, 213)","(300, 19)"
"(356, 21, 1, 246)","(386, 21)"
"(78, 5, 1, 267)","(80, 5)"
"(271, 24, 1, 263)","(363, 24)"
"(28, 3, 1, 9)","(32, 3)"
"(139, 4, 1, 81)","(131, 4)"
"(390, 23, 1, 153)","(389, 2)"
"(55, 15, 1, 257)","(89, 15)"
"(159, 7, 1, 1)","(115, 16)"
"(212, 1, 1, 18)","(414, 7)"
"(300, 11, 1, 265)","(302, 9)"
"(139, 6, 1, 39)","(131, 6)"
"(298, 6, 1, 154)","(295, 8)"
"(296, 8, 1, 145)","(299, 6)"
"(302, 1, 1, 249)","(300, 1)"
"(117, 8, 1, 34)","(120, 8)"
"(160, 10, 1, 163)","(390, 10)"
"(385, 26, 1, 248)","(270, 23)"
"(295, 1, 1, 10)","(298, 1)"
"(435, 2, 1, 433)","(230, 2)"
"(85, 7, 1, 260)","(83, 7)"
"(390, 24, 1, 159)","(389, 3)"
"(300, 20, 1, 266)","(302, 18)"
"(33, 17, 1, 265)","(270, 17)"
"(363, 19, 1, 264)","(150, 19)"
"(325, 2, 1, 369)","(324, 2)"
"(302, 11, 1, 259)","(300, 13)"
"(411, 3, 1, 119)","(410, 58)"
"(414, 9, 1, 16)","(415, 1)"
"(139, 5, 1, 4)","(120, 5)"
"(300, 9, 1, 152)","(302, 7)"
"(212, 6, 1, 18)","(414, 12)"
"(302, 3, 1, 251)","(300, 21)"
"(131, 9, 1, 33)","(120, 9)"
"(51, 5, 1, 224)","(10, 5)"
"(302, 7, 1, 189)","(300, 9)"
"(160, 14, 1, 115)","(22, 25)"
"(411, 12, 1, 169)","(410, 12)"
"(411, 34, 1, 162)","(410, 34)"
"(302, 6, 1, 249)","(300, 8)"
"(116, 5, 1, 156)","(160, 19)"
"(139, 7, 2, 60)","(120, 7)"
"(120, 9, 1, 69)","(139, 9)"
"(302, 13, 1, 233)","(300, 15)"
"(295, 6, 1, 10)","(298, 4)"
"(139, 5, 1, 47)","(120, 5)"
"(411, 10, 1, 143)","(410, 10)"
"(180, 4, 1, 271)","(207, 9)"
"(139, 3, 1, 381)","(141, 3)"
"(97, 9, 1, 295)","(95, 9)"
"(266, 5, 1, 139)","(58, 5)"
"(370, 15, 1, 334)","(369, 15)"
"(167, 5, 1, 178)","(6, 5)"
"(302, 3, 1, 247)","(300, 21)"
"(390, 16, 1, 153)","(113, 10)"
"(104, 5, 1, 47)","(204, 7)"
"(34, 3, 1, 105)","(269, 3)"
"(411, 35, 1, 66)","(410, 35)"
"(214, 3, 1, 132)","(202, 3)"
"(340, 12, 1, 239)","(341, 12)"
"(301, 10, 1, 104)","(303, 8)"
"(302, 1, 1, 250)","(300, 1)"
"(133, 4, 1, 89)","(325, 3)"
"(115, 19, 1, 148)","(159, 10)"
"(78, 13, 1, 267)","(80, 13)"
"(139, 4, 1, 270)","(120, 4)"
"(296, 19, 1, 138)","(299, 17)"
"(207, 10, 1, 272)","(192, 15)"
"(299, 1, 1, 292)","(296, 1)"
"(300, 20, 1, 261)","(302, 18)"
"(77, 26, 1, 251)","(81, 25)"
"(404, 23, 1, 144)","(24, 23)"
"(364, 4, 1, 64)","(328, 10)"
"(411, 19, 1, 139)","(410, 19)"
"(137, 4, 1, 346)","(136, 4)"
"(99, 4, 1, 262)","(433, 4)"
"(302, 5, 1, 197)","(300, 7)"
"(120, 5, 1, 8)","(139, 5)"
"(362, 19, 1, 368)","(361, 19)"
"(112, 5, 1, 269)","(159, 21)"
"(130, 2, 1, 343)","(129, 2)"
"(193, 12, 2, 347)","(194, 12)"
"(302, 9, 1, 221)","(300, 11)"
"(302, 1, 1, 255)","(300, 1)"
"(406, 10, 1, 300)","(101, 10)"
"(298, 5, 1, 131)","(295, 7)"
"(184, 1, 1, 67)","(182, 10)"
"(302, 17, 1, 211)","(300, 19)"
"(159, 1, 1, 170)","(332, 25)"
"(302, 6, 1, 250)","(300, 8)"
"(296, 3, 1, 155)","(299, 21)"
"(300, 2, 1, 152)","(302, 2)"
"(414, 2, 1, 16)","(415, 8)"
"(160, 18, 1, 109)","(362, 7)"
"(253, 7, 1, 194)","(12, 7)"
"(299, 6, 1, 292)","(296, 8)"
"(300, 21, 1, 28)","(302, 3)"
"(52, 2, 1, 204)","(11, 2)"
"(131, 2, 1, 33)","(120, 2)"
"(302, 18, 1, 252)","(300, 20)"
"(98, 9, 1, 293)","(96, 9)"
"(51, 13, 1, 224)","(10, 13)"
