"(87, 1, 1, 375)","(502, 1)"
"(33, 12, 1, 551)","(367, 23)"
"(341, 1, 1, 125)","(238, 1)"
"(458, 2, 1, 53)","(60, 2)"
"(364, 28, 1, 225)","(324, 33)"
"(501, 1, 1, 80)","(177, 1)"
"(425, 1, 1, 157)","(523, 1)"
"(432, 3, 1, 345)","(366, 3)"
"(95, 13, 1, 535)","(459, 13)"
"(432, 4, 1, 571)","(366, 4)"
"(160, 19, 1, 194)","(300, 19)"
"(471, 4, 1, 114)","(264, 4)"
"(513, 4, 1, 245)","(320, 4)"
"(341, 1, 1, 167)","(238, 1)"
"(387, 10, 1, 407)","(33, 2)"
"(184, 4, 1, 108)","(91, 4)"
"(296, 3, 1, 390)","(343, 48)"
"(466, 6, 1, 450)","(132, 6)"
"(341, 12, 1, 129)","(238, 12)"
"(249, 40, 1, 169)","(99, 40)"
"(476, 25, 1, 524)","(270, 25)"
"(387, 1, 1, 320)","(505, 1)"
"(341, 4, 1, 25)","(238, 4)"
"(44, 15, 1, 10)","(344, 34)"
"(470, 5, 1, 130)","(479, 4)"
"(95, 12, 1, 327)","(459, 12)"
"(123, 1, 1, 112)","(362, 1)"
"(197, 1, 1, 148)","(261, 2)"
"(160, 38, 1, 397)","(300, 38)"
"(262, 28, 1, 506)","(51, 28)"
"(45, 7, 1, 298)","(42, 8)"
"(199, 2, 1, 512)","(471, 2)"
"(296, 8, 1, 312)","(343, 8)"
"(96, 3, 1, 385)","(80, 3)"
"(340, 7, 1, 50)","(141, 7)"
"(249, 3, 1, 439)","(99, 3)"
"(341, 2, 1, 121)","(238, 2)"
"(87, 6, 1, 375)","(502, 6)"
"(341, 6, 1, 125)","(238, 6)"
"(408, 4, 1, 225)","(324, 1)"
"(490, 4, 1, 454)","(213, 1)"
"(501, 6, 1, 80)","(177, 6)"
"(425, 6, 1, 157)","(523, 6)"
"(335, 9, 1, 525)","(271, 2)"
"(341, 10, 1, 306)","(238, 10)"
"(497, 3, 1, 344)","(266, 3)"
"(341, 7, 1, 81)","(238, 7)"
"(341, 6, 1, 167)","(238, 6)"
"(476, 36, 1, 524)","(270, 36)"
"(432, 5, 1, 378)","(366, 5)"
"(275, 15, 1, 422)","(365, 15)"
"(432, 3, 1, 332)","(348, 14)"
"(160, 11, 1, 397)","(300, 11)"
"(387, 6, 1, 320)","(33, 18)"
"(469, 9, 1, 36)","(38, 9)"
"(458, 7, 1, 1)","(521, 7)"
"(157, 1, 1, 155)","(159, 1)"
"(508, 4, 1, 176)","(312, 4)"
"(341, 19, 1, 296)","(238, 19)"
"(94, 3, 1, 110)","(37, 4)"
"(384, 1, 1, 419)","(349, 1)"
"(464, 1, 1, 266)","(37, 1)"
"(123, 6, 1, 112)","(362, 6)"
"(197, 6, 1, 148)","(261, 6)"
"(132, 16, 1, 596)","(370, 16)"
"(297, 3, 1, 252)","(126, 3)"
"(379, 1, 1, 453)","(246, 1)"
"(296, 25, 1, 312)","(343, 25)"
"(344, 19, 1, 336)","(25, 40)"
"(368, 3, 1, 3)","(307, 8)"
"(516, 4, 1, 41)","(216, 10)"
"(136, 38, 1, 78)","(209, 85)"
"(317, 35, 1, 167)","(48, 35)"
"(245, 2, 1, 234)","(186, 2)"
"(383, 1, 1, 475)","(4, 1)"
"(196, 4, 1, 93)","(366, 4)"
"(405, 4, 1, 198)","(134, 4)"
"(390, 3, 1, 387)","(178, 3)"
"(213, 4, 1, 2)","(490, 1)"
"(432, 3, 1, 200)","(394, 3)"
"(301, 3, 1, 242)","(529, 3)"
"(95, 8, 1, 296)","(459, 8)"
"(64, 3, 1, 126)","(101, 4)"
"(432, 1, 1, 126)","(366, 1)"
"(157, 6, 1, 155)","(159, 6)"
"(384, 6, 1, 419)","(349, 5)"
"(464, 6, 1, 266)","(37, 6)"
"(136, 11, 1, 78)","(271, 9)"
"(219, 3, 1, 358)","(245, 3)"
"(160, 7, 1, 194)","(300, 7)"
"(341, 4, 1, 14)","(238, 4)"
"(296, 36, 1, 312)","(343, 36)"
"(432, 3, 1, 352)","(366, 3)"
"(379, 6, 1, 453)","(246, 7)"
"(432, 3, 1, 526)","(366, 3)"
"(95, 10, 1, 448)","(459, 10)"
"(341, 16, 1, 244)","(238, 16)"
"(432, 4, 1, 199)","(196, 4)"
"(7, 4, 1, 318)","(89, 4)"
"(372, 8, 1, 412)","(85, 1)"
"(402, 2, 1, 417)","(397, 2)"
"(341, 12, 1, 511)","(238, 12)"
"(46, 20, 1, 114)","(115, 19)"
"(99, 38, 1, 134)","(249, 38)"
"(477, 4, 1, 122)","(453, 4)"
"(446, 5, 1, 428)","(162, 5)"
"(333, 11, 1, 487)","(305, 11)"
"(335, 2, 1, 525)","(22, 2)"
"(506, 7, 2, 153)","(169, 23)"
"(95, 19, 1, 109)","(459, 19)"
"(246, 3, 1, 566)","(150, 9)"
"(249, 35, 1, 324)","(99, 35)"
"(343, 33, 1, 460)","(296, 33)"
"(95, 11, 1, 216)","(459, 11)"
"(432, 3, 1, 257)","(366, 3)"
"(432, 3, 1, 103)","(366, 3)"
"(238, 16, 1, 2)","(341, 16)"
"(33, 20, 1, 177)","(440, 20)"
"(432, 6, 1, 126)","(366, 6)"
"(238, 15, 1, 173)","(341, 15)"
"(264, 5, 1, 259)","(361, 5)"
"(33, 19, 1, 215)","(387, 5)"
"(432, 8, 1, 391)","(366, 8)"
"(469, 2, 1, 36)","(38, 2)"
"(116, 1, 1, 122)","(453, 7)"
"(47, 18, 1, 586)","(45, 16)"
"(163, 9, 1, 346)","(265, 1)"
"(238, 1, 1, 157)","(341, 1)"
"(424, 1, 1, 145)","(271, 1)"
"(459, 10, 1, 381)","(95, 10)"
"(55, 41, 1, 518)","(503, 34)"
"(249, 10, 1, 580)","(99, 10)"
"(99, 11, 1, 134)","(249, 11)"
"(411, 7, 1, 470)","(470, 6)"
"(394, 14, 1, 445)","(341, 3)"
"(494, 9, 1, 403)","(498, 5)"
"(492, 10, 1, 545)","(140, 7)"
"(341, 4, 1, 220)","(238, 4)"
"(341, 7, 1, 296)","(238, 7)"
"(387, 18, 1, 159)","(57, 32)"
"(317, 3, 1, 167)","(48, 3)"
"(337, 5, 1, 310)","(73, 5)"
"(387, 15, 1, 21)","(33, 6)"
"(296, 40, 1, 390)","(343, 40)"
"(238, 12, 1, 498)","(341, 12)"
"(325, 3, 1, 405)","(547, 3)"
"(178, 31, 1, 173)","(27, 31)"
"(387, 9, 2, 182)","(367, 11)"
"(364, 11, 1, 225)","(324, 16)"
"(344, 7, 1, 336)","(25, 7)"
"(249, 46, 1, 169)","(99, 46)"
"(9, 10, 1, 341)","(336, 10)"
"(459, 4, 1, 461)","(95, 4)"
"(57, 31, 1, 498)","(501, 31)"
"(38, 3, 1, 541)","(469, 3)"
"(432, 3, 1, 572)","(484, 12)"
"(238, 6, 1, 157)","(341, 6)"
"(424, 6, 1, 145)","(271, 6)"
"(95, 4, 1, 573)","(459, 4)"
"(365, 29, 1, 162)","(26, 8)"
"(249, 40, 1, 439)","(99, 40)"
"(126, 2, 1, 60)","(397, 2)"
"(401, 7, 1, 111)","(446, 3)"
"(447, 3, 1, 117)","(357, 1)"
"(262, 11, 1, 506)","(51, 11)"
"(491, 29, 1, 233)","(33, 10)"
"(318, 1, 1, 32)","(295, 1)"
"(216, 11, 1, 186)","(230, 11)"
"(296, 18, 1, 373)","(343, 18)"
"(459, 16, 1, 258)","(95, 16)"
"(210, 4, 1, 331)","(424, 4)"
"(341, 16, 1, 51)","(238, 16)"
"(213, 4, 1, 107)","(490, 1)"
"(113, 17, 1, 468)","(310, 17)"
"(33, 9, 1, 551)","(367, 20)"
"(249, 3, 1, 324)","(99, 3)"
"(432, 8, 1, 98)","(366, 8)"
"(392, 4, 1, 96)","(346, 4)"
"(33, 15, 1, 272)","(387, 9)"
"(432, 7, 1, 527)","(366, 7)"
"(169, 30, 1, 71)","(275, 29)"
"(163, 2, 1, 346)","(265, 3)"
"(33, 17, 1, 333)","(222, 9)"
"(341, 9, 1, 129)","(238, 9)"
"(432, 7, 1, 533)","(366, 7)"
"(95, 7, 1, 109)","(459, 7)"
"(432, 9, 1, 226)","(366, 9)"
"(85, 4, 1, 464)","(507, 5)"
"(33, 19, 1, 567)","(475, 19)"
"(298, 5, 1, 169)","(396, 5)"
"(341, 15, 1, 564)","(238, 15)"
"(368, 40, 1, 3)","(307, 45)"
"(285, 2, 1, 83)","(43, 11)"
"(432, 3, 1, 278)","(366, 3)"
"(315, 4, 1, 323)","(542, 4)"
"(95, 9, 1, 327)","(459, 9)"
"(494, 2, 1, 403)","(498, 9)"
"(33, 7, 1, 215)","(387, 16)"
"(238, 3, 1, 479)","(341, 3)"
"(87, 4, 1, 447)","(31, 4)"
"(318, 6, 1, 32)","(295, 6)"
"(335, 15, 1, 7)","(510, 6)"
"(387, 11, 1, 77)","(33, 3)"
"(387, 14, 1, 182)","(33, 5)"
"(510, 8, 1, 448)","(144, 5)"
"(446, 5, 1, 462)","(314, 1)"
"(42, 3, 1, 444)","(45, 3)"
"(337, 13, 1, 310)","(73, 13)"
"(476, 5, 1, 524)","(270, 5)"
"(542, 2, 1, 594)","(282, 2)"
"(52, 9, 1, 521)","(194, 1)"
"(387, 2, 2, 182)","(367, 4)"
"(490, 3, 1, 290)","(446, 2)"
"(338, 7, 1, 398)","(379, 7)"
"(141, 1, 1, 526)","(469, 1)"
"(438, 1, 1, 280)","(354, 9)"
"(358, 1, 1, 388)","(371, 1)"
"(341, 21, 1, 147)","(238, 21)"
"(5, 11, 1, 347)","(196, 8)"
"(75, 21, 1, 204)","(48, 21)"
"(432, 10, 1, 69)","(366, 10)"
"(95, 8, 1, 202)","(459, 8)"
"(59, 12, 1, 97)","(33, 12)"
"(432, 4, 1, 453)","(366, 4)"
"(160, 45, 1, 194)","(300, 45)"
"(365, 8, 1, 162)","(26, 27)"
"(33, 2, 1, 551)","(367, 12)"
"(132, 10, 1, 596)","(370, 10)"
"(249, 29, 1, 144)","(99, 29)"
"(45, 11, 1, 531)","(540, 11)"
"(352, 1, 1, 565)","(332, 9)"
"(545, 1, 1, 282)","(345, 1)"
"(341, 8, 1, 356)","(238, 8)"
"(310, 28, 1, 16)","(251, 28)"
"(141, 6, 1, 526)","(469, 6)"
"(438, 6, 1, 280)","(354, 14)"
"(432, 8, 1, 46)","(366, 8)"
"(491, 8, 1, 233)","(133, 8)"
"(341, 2, 1, 129)","(238, 2)"
"(296, 5, 1, 312)","(343, 47)"
"(341, 20, 1, 205)","(238, 20)"
"(188, 1, 1, 195)","(507, 6)"
"(331, 4, 2, 102)","(329, 9)"
"(160, 39, 1, 194)","(300, 39)"
"(432, 2, 1, 226)","(366, 2)"
"(358, 6, 1, 388)","(371, 6)"
"(33, 8, 1, 550)","(387, 17)"
"(371, 5, 1, 433)","(167, 4)"
"(341, 1, 1, 48)","(238, 1)"
"(432, 4, 1, 298)","(366, 4)"
"(44, 12, 2, 592)","(135, 18)"
"(81, 1, 1, 213)","(20, 1)"
"(432, 3, 1, 307)","(366, 3)"
"(95, 2, 1, 327)","(459, 2)"
"(522, 5, 1, 91)","(196, 4)"
"(95, 15, 1, 592)","(459, 15)"
"(249, 44, 1, 144)","(99, 44)"
"(357, 1, 1, 194)","(316, 3)"
"(6, 5, 1, 473)","(65, 5)"
"(432, 7, 1, 562)","(366, 7)"
"(79, 1, 1, 62)","(359, 1)"
"(106, 15, 1, 28)","(42, 17)"
"(249, 32, 1, 169)","(99, 32)"
"(365, 25, 1, 162)","(26, 24)"
"(408, 3, 1, 264)","(124, 3)"
"(296, 46, 1, 390)","(343, 46)"
"(231, 42, 1, 403)","(77, 43)"
"(341, 9, 1, 511)","(238, 9)"
"(52, 2, 1, 521)","(397, 2)"
"(476, 13, 1, 524)","(270, 13)"
"(545, 6, 1, 282)","(345, 5)"
"(33, 7, 1, 567)","(475, 30)"
"(514, 10, 1, 572)","(484, 20)"
"(432, 4, 1, 259)","(366, 4)"
"(160, 43, 1, 194)","(300, 43)"
"(341, 10, 1, 244)","(238, 10)"
"(446, 5, 1, 346)","(490, 5)"
"(387, 21, 1, 46)","(381, 12)"
"(432, 8, 1, 386)","(366, 8)"
"(491, 25, 1, 233)","(33, 6)"
"(46, 8, 1, 522)","(47, 11)"
"(422, 3, 1, 25)","(490, 2)"
"(188, 6, 1, 195)","(507, 4)"
"(345, 4, 1, 489)","(329, 4)"
"(249, 46, 1, 439)","(99, 46)"
"(341, 6, 1, 48)","(238, 6)"
"(249, 50, 1, 580)","(99, 50)"
"(81, 6, 1, 213)","(20, 12)"
"(417, 5, 1, 337)","(21, 6)"
"(344, 45, 1, 336)","(25, 22)"
"(238, 10, 1, 2)","(341, 10)"
"(432, 3, 1, 90)","(366, 3)"
"(95, 5, 1, 296)","(459, 5)"
"(283, 14, 1, 335)","(87, 14)"
"(365, 36, 1, 162)","(26, 7)"
"(387, 19, 1, 383)","(33, 10)"
"(387, 18, 1, 387)","(178, 26)"
"(79, 6, 1, 62)","(359, 6)"
"(249, 40, 1, 324)","(99, 40)"
"(402, 2, 1, 549)","(500, 2)"
"(42, 3, 1, 516)","(45, 3)"
"(90, 1, 1, 15)","(403, 1)"
"(432, 9, 1, 268)","(366, 9)"
"(33, 20, 1, 242)","(59, 20)"
"(266, 5, 1, 74)","(446, 5)"
"(536, 3, 1, 192)","(409, 3)"
"(344, 39, 1, 336)","(25, 16)"
"(432, 10, 1, 183)","(196, 10)"
"(238, 1, 1, 450)","(341, 1)"
"(238, 9, 1, 498)","(341, 9)"
"(187, 9, 1, 265)","(421, 5)"
"(296, 13, 1, 312)","(343, 13)"
"(372, 5, 1, 412)","(82, 5)"
"(95, 16, 1, 503)","(459, 16)"
"(368, 46, 1, 3)","(307, 51)"
"(387, 18, 1, 363)","(74, 28)"
"(249, 8, 1, 144)","(99, 8)"
"(432, 10, 1, 283)","(78, 10)"
"(341, 4, 1, 354)","(238, 4)"
"(432, 10, 1, 260)","(366, 10)"
"(231, 30, 1, 403)","(77, 31)"
"(95, 16, 1, 535)","(459, 16)"
"(241, 2, 1, 384)","(110, 3)"
"(359, 14, 1, 509)","(347, 2)"
"(440, 32, 1, 274)","(303, 1)"
"(387, 12, 1, 233)","(133, 24)"
"(344, 43, 1, 336)","(25, 20)"
"(432, 5, 1, 391)","(366, 5)"
"(432, 9, 1, 506)","(366, 9)"
"(341, 2, 1, 511)","(238, 2)"
"(420, 8, 1, 372)","(198, 8)"
"(113, 24, 1, 468)","(310, 24)"
"(90, 6, 1, 15)","(403, 6)"
"(421, 2, 1, 91)","(196, 7)"
"(287, 8, 1, 137)","(115, 8)"
"(263, 7, 1, 131)","(382, 7)"
"(172, 3, 1, 179)","(142, 3)"
"(238, 4, 1, 373)","(341, 4)"
"(238, 6, 1, 450)","(341, 6)"
"(4, 12, 1, 166)","(286, 12)"
"(133, 33, 1, 479)","(75, 33)"
"(459, 20, 1, 108)","(95, 20)"
"(432, 9, 1, 410)","(337, 7)"
"(432, 4, 1, 170)","(366, 4)"
"(459, 10, 1, 258)","(95, 10)"
"(341, 10, 1, 51)","(238, 10)"
"(249, 25, 1, 144)","(99, 25)"
"(341, 18, 1, 230)","(238, 18)"
"(65, 3, 1, 370)","(417, 3)"
"(391, 3, 1, 130)","(479, 11)"
"(320, 7, 1, 257)","(515, 7)"
"(195, 8, 1, 322)","(482, 4)"
"(432, 8, 1, 351)","(171, 8)"
"(45, 19, 1, 271)","(46, 20)"
"(284, 28, 1, 319)","(191, 28)"
"(95, 13, 1, 296)","(459, 13)"
"(494, 12, 1, 584)","(492, 11)"
"(473, 2, 1, 244)","(176, 2)"
"(432, 3, 1, 245)","(366, 3)"
"(71, 1, 1, 527)","(24, 1)"
"(432, 8, 1, 552)","(366, 8)"
"(237, 2, 1, 556)","(157, 21)"
"(432, 2, 1, 268)","(366, 2)"
"(95, 21, 1, 302)","(459, 21)"
"(238, 20, 1, 203)","(341, 20)"
"(460, 1, 1, 327)","(463, 1)"
"(467, 3, 1, 380)","(188, 3)"
"(130, 3, 1, 45)","(5, 1)"
"(238, 2, 1, 498)","(341, 2)"
"(387, 7, 1, 383)","(33, 17)"
"(187, 2, 1, 265)","(396, 2)"
"(78, 3, 1, 579)","(517, 3)"
"(76, 1, 1, 505)","(15, 1)"
"(335, 4, 1, 350)","(111, 4)"
"(432, 10, 1, 166)","(366, 10)"
"(190, 8, 1, 551)","(387, 17)"
"(249, 36, 1, 144)","(99, 36)"
"(432, 4, 1, 237)","(366, 4)"
"(372, 13, 1, 412)","(82, 7)"
"(310, 11, 1, 16)","(251, 11)"
"(432, 1, 1, 266)","(196, 1)"
"(432, 4, 1, 529)","(366, 4)"
"(341, 8, 1, 558)","(238, 8)"
"(187, 4, 1, 190)","(271, 1)"
"(380, 1, 1, 352)","(414, 1)"
"(296, 32, 1, 390)","(343, 32)"
"(45, 15, 1, 298)","(42, 16)"
"(432, 5, 1, 98)","(366, 5)"
"(474, 3, 1, 413)","(12, 3)"
"(432, 4, 1, 568)","(366, 4)"
"(432, 2, 1, 506)","(366, 2)"
"(238, 4, 1, 447)","(341, 4)"
"(160, 31, 1, 397)","(300, 31)"
"(59, 9, 1, 97)","(33, 9)"
"(341, 1, 1, 465)","(238, 1)"
"(323, 1, 1, 434)","(522, 1)"
"(378, 17, 1, 321)","(160, 17)"
"(71, 6, 1, 527)","(24, 6)"
"(460, 6, 1, 327)","(463, 5)"
"(169, 19, 1, 71)","(275, 39)"
"(139, 20, 1, 141)","(33, 7)"
"(341, 15, 1, 81)","(238, 15)"
"(458, 1, 1, 145)","(54, 1)"
"(137, 8, 1, 211)","(478, 8)"
"(86, 2, 1, 340)","(397, 2)"
"(249, 32, 1, 439)","(99, 32)"
"(54, 4, 1, 443)","(458, 4)"
"(341, 21, 1, 319)","(238, 21)"
"(207, 2, 1, 328)","(228, 2)"
"(432, 2, 1, 410)","(337, 10)"
"(76, 6, 1, 505)","(15, 6)"
"(190, 25, 1, 551)","(367, 1)"
"(238, 3, 1, 580)","(341, 3)"
"(432, 6, 1, 266)","(196, 6)"
"(510, 5, 1, 448)","(144, 14)"
"(380, 6, 1, 352)","(414, 6)"
"(235, 2, 1, 383)","(539, 2)"
"(30, 8, 1, 369)","(334, 3)"
"(283, 14, 1, 216)","(58, 5)"
"(245, 1, 1, 314)","(424, 1)"
"(44, 9, 2, 592)","(135, 22)"
"(432, 1, 1, 261)","(366, 1)"
"(249, 46, 1, 324)","(99, 46)"
"(354, 4, 1, 355)","(68, 4)"
"(103, 1, 1, 563)","(150, 1)"
"(139, 27, 1, 141)","(33, 14)"
"(341, 6, 1, 465)","(238, 6)"
"(249, 26, 1, 580)","(99, 26)"
"(323, 6, 1, 434)","(206, 1)"
"(136, 31, 1, 78)","(209, 78)"
"(343, 14, 1, 460)","(296, 14)"
"(458, 6, 1, 145)","(54, 6)"
"(422, 4, 1, 503)","(312, 4)"
"(45, 7, 1, 271)","(46, 6)"
"(368, 32, 1, 3)","(307, 37)"
"(95, 5, 1, 202)","(459, 5)"
"(398, 2, 1, 461)","(443, 2)"
"(202, 3, 1, 404)","(490, 2)"
"(257, 4, 1, 59)","(12, 6)"
"(238, 1, 1, 221)","(341, 1)"
"(180, 37, 1, 530)","(518, 1)"
"(333, 31, 1, 487)","(305, 31)"
"(446, 3, 1, 23)","(490, 2)"
"(432, 10, 1, 277)","(366, 10)"
"(238, 11, 1, 439)","(341, 11)"
"(432, 10, 1, 537)","(366, 10)"
"(238, 8, 1, 38)","(341, 8)"
"(365, 5, 1, 162)","(26, 3)"
"(160, 15, 1, 194)","(300, 15)"
"(245, 6, 1, 314)","(424, 6)"
"(387, 8, 1, 161)","(466, 12)"
"(523, 12, 1, 161)","(33, 2)"
"(432, 6, 1, 261)","(366, 6)"
"(341, 5, 1, 356)","(238, 5)"
"(258, 9, 1, 553)","(376, 9)"
"(432, 4, 1, 589)","(366, 4)"
"(458, 10, 1, 234)","(54, 10)"
"(95, 19, 1, 557)","(459, 19)"
"(432, 5, 1, 46)","(366, 5)"
"(93, 3, 1, 107)","(405, 1)"
"(59, 2, 1, 97)","(33, 2)"
"(69, 1, 1, 223)","(195, 1)"
"(459, 20, 1, 229)","(95, 20)"
"(491, 5, 1, 233)","(133, 5)"
"(432, 9, 1, 424)","(366, 9)"
"(432, 3, 1, 40)","(366, 3)"
"(432, 9, 1, 50)","(366, 9)"
"(95, 3, 1, 282)","(459, 3)"
"(432, 10, 1, 464)","(366, 10)"
"(432, 10, 1, 505)","(366, 10)"
"(432, 8, 1, 49)","(366, 8)"
"(99, 31, 1, 134)","(249, 31)"
"(285, 4, 1, 31)","(185, 10)"
"(432, 4, 1, 214)","(494, 10)"
"(39, 2, 1, 226)","(151, 2)"
"(432, 10, 1, 329)","(366, 10)"
"(249, 28, 1, 169)","(99, 28)"
"(33, 5, 1, 550)","(387, 14)"
"(395, 2, 1, 197)","(119, 2)"
"(103, 6, 1, 563)","(150, 6)"
"(341, 11, 1, 90)","(459, 9)"
"(390, 21, 1, 124)","(251, 21)"
"(238, 6, 1, 221)","(341, 6)"
"(336, 1, 1, 567)","(475, 1)"
"(459, 11, 1, 26)","(95, 11)"
"(44, 14, 1, 592)","(135, 14)"
"(238, 21, 1, 382)","(341, 21)"
"(221, 7, 1, 185)","(546, 7)"
"(510, 13, 1, 448)","(144, 10)"
"(169, 7, 1, 71)","(275, 10)"
"(506, 1, 3, 153)","(169, 7)"
"(296, 42, 1, 300)","(343, 42)"
"(44, 2, 2, 592)","(135, 28)"
"(459, 8, 1, 288)","(95, 8)"
"(341, 8, 1, 60)","(238, 8)"
"(432, 9, 1, 133)","(366, 9)"
"(537, 3, 1, 82)","(163, 3)"
"(444, 2, 1, 444)","(93, 3)"
"(275, 30, 1, 191)","(55, 10)"
"(387, 19, 1, 141)","(113, 25)"
"(432, 5, 1, 386)","(366, 5)"
"(151, 5, 1, 135)","(90, 6)"
"(69, 6, 1, 223)","(195, 6)"
"(341, 15, 1, 296)","(238, 15)"
"(46, 5, 1, 522)","(47, 1)"
"(387, 9, 1, 233)","(133, 21)"
"(284, 11, 1, 319)","(191, 11)"
"(341, 20, 1, 433)","(238, 20)"
"(95, 10, 1, 503)","(459, 10)"
"(370, 12, 1, 38)","(139, 12)"
"(466, 21, 1, 450)","(341, 12)"
"(459, 8, 1, 5)","(95, 8)"
"(336, 6, 1, 567)","(475, 6)"
"(95, 10, 1, 535)","(459, 10)"
"(475, 29, 1, 465)","(177, 29)"
"(498, 14, 1, 361)","(472, 8)"
"(344, 15, 1, 336)","(25, 41)"
"(95, 13, 1, 202)","(459, 13)"
"(459, 8, 1, 339)","(95, 8)"
"(317, 32, 1, 167)","(48, 32)"
"(4, 9, 1, 166)","(286, 9)"
"(186, 8, 1, 88)","(38, 8)"
"(178, 1, 1, 173)","(27, 1)"
"(112, 3, 1, 399)","(181, 3)"
"(57, 1, 1, 498)","(501, 1)"
"(262, 31, 1, 506)","(51, 31)"
"(27, 20, 1, 297)","(191, 20)"
"(506, 6, 3, 153)","(169, 2)"
"(365, 13, 1, 162)","(26, 21)"
"(432, 3, 1, 241)","(366, 3)"
"(459, 19, 1, 232)","(95, 19)"
"(335, 1, 1, 590)","(195, 1)"
"(258, 2, 1, 553)","(376, 2)"
"(341, 21, 1, 125)","(238, 21)"
"(341, 13, 1, 356)","(238, 13)"
"(130, 2, 1, 378)","(29, 5)"
"(501, 21, 1, 80)","(177, 21)"
"(425, 21, 1, 157)","(523, 21)"
"(437, 3, 1, 576)","(237, 3)"
"(476, 23, 1, 524)","(270, 23)"
"(432, 4, 1, 137)","(366, 4)"
"(494, 9, 1, 584)","(492, 8)"
"(491, 13, 1, 233)","(33, 21)"
"(341, 21, 1, 167)","(238, 21)"
"(432, 8, 1, 104)","(366, 8)"
"(432, 2, 1, 424)","(366, 2)"
"(432, 2, 1, 50)","(366, 2)"
"(432, 8, 1, 524)","(366, 8)"
"(33, 13, 1, 550)","(387, 22)"
"(313, 1, 1, 120)","(28, 1)"
"(249, 5, 1, 144)","(99, 5)"
"(440, 28, 1, 274)","(303, 7)"
"(296, 30, 1, 300)","(343, 30)"
"(387, 21, 1, 320)","(33, 12)"
"(27, 27, 1, 297)","(191, 27)"
"(178, 6, 1, 173)","(27, 6)"
"(231, 19, 1, 403)","(77, 20)"
"(57, 6, 1, 498)","(501, 6)"
"(95, 7, 1, 557)","(459, 7)"
"(432, 8, 1, 208)","(366, 8)"
"(132, 26, 1, 596)","(370, 26)"
"(341, 11, 1, 349)","(238, 11)"
"(95, 15, 1, 109)","(459, 15)"
"(420, 5, 1, 372)","(198, 5)"
"(249, 32, 1, 324)","(99, 32)"
"(421, 1, 1, 587)","(464, 7)"
"(421, 4, 1, 110)","(37, 9)"
"(287, 5, 1, 137)","(115, 5)"
"(375, 10, 1, 334)","(69, 10)"
"(432, 2, 1, 133)","(366, 2)"
"(471, 1, 1, 338)","(373, 1)"
"(490, 2, 1, 137)","(115, 13)"
"(258, 4, 1, 86)","(7, 6)"
"(432, 8, 1, 457)","(366, 8)"
"(335, 6, 1, 590)","(340, 5)"
"(33, 15, 1, 215)","(387, 9)"
"(397, 2, 1, 390)","(28, 2)"
"(458, 7, 1, 497)","(452, 7)"
"(387, 2, 1, 233)","(133, 14)"
"(341, 1, 1, 124)","(238, 1)"
"(378, 24, 1, 321)","(160, 24)"
"(397, 1, 1, 491)","(235, 2)"
"(46, 19, 1, 288)","(106, 19)"
"(314, 1, 1, 453)","(246, 3)"
"(341, 1, 1, 215)","(238, 1)"
"(46, 13, 1, 522)","(47, 16)"
"(490, 3, 1, 231)","(399, 5)"
"(71, 1, 1, 593)","(24, 1)"
"(284, 29, 1, 363)","(33, 12)"
"(157, 21, 1, 155)","(159, 21)"
"(296, 23, 1, 312)","(343, 23)"
"(387, 7, 1, 141)","(113, 13)"
"(195, 5, 1, 322)","(482, 7)"
"(4, 2, 1, 166)","(286, 2)"
"(432, 5, 1, 351)","(171, 5)"
"(341, 12, 1, 250)","(238, 12)"
"(547, 4, 1, 232)","(327, 4)"
"(493, 7, 1, 34)","(108, 5)"
"(180, 20, 1, 530)","(518, 27)"
"(86, 2, 2, 237)","(10, 4)"
"(432, 5, 1, 552)","(366, 5)"
"(47, 17, 1, 586)","(45, 15)"
"(465, 1, 1, 97)","(83, 10)"
"(1, 5, 1, 269)","(81, 5)"
"(471, 6, 1, 338)","(373, 6)"
"(404, 5, 1, 575)","(8, 5)"
"(56, 1, 1, 222)","(473, 1)"
"(249, 38, 1, 169)","(99, 38)"
"(35, 3, 1, 177)","(440, 24)"
"(470, 10, 1, 130)","(479, 9)"
"(250, 4, 1, 151)","(152, 4)"
"(160, 41, 1, 194)","(300, 41)"
"(475, 8, 1, 465)","(177, 8)"
"(476, 16, 1, 524)","(270, 16)"
"(432, 8, 1, 445)","(196, 8)"
"(144, 3, 1, 556)","(157, 3)"
"(494, 2, 1, 584)","(492, 2)"
"(341, 6, 1, 124)","(238, 6)"
"(296, 28, 1, 390)","(343, 28)"
"(190, 5, 1, 551)","(387, 14)"
"(341, 6, 1, 215)","(238, 6)"
"(341, 5, 1, 558)","(238, 5)"
"(71, 6, 1, 593)","(24, 6)"
"(459, 7, 1, 232)","(95, 7)"
"(256, 1, 1, 396)","(166, 1)"
"(249, 13, 1, 144)","(99, 13)"
"(248, 3, 1, 109)","(465, 3)"
"(387, 17, 1, 159)","(57, 31)"
"(387, 3, 1, 407)","(33, 21)"
"(165, 1, 1, 558)","(481, 1)"
"(180, 27, 1, 530)","(518, 33)"
"(343, 47, 1, 460)","(296, 5)"
"(416, 3, 1, 35)","(507, 4)"
"(249, 11, 1, 169)","(99, 11)"
"(113, 4, 1, 468)","(310, 4)"
"(432, 10, 1, 378)","(366, 10)"
